5.66	-2.6800
5.66	-2.6798
5.67	-2.6793
5.67	-2.6790
5.66	-2.6785
5.67	-2.6781
5.67	-2.6778
5.66	-2.6774
5.67	-2.6768
5.67	-2.6766
5.66	-2.6761
5.66	-2.6758
5.66	-2.6755
5.66	-2.6751
5.66	-2.6747
5.66	-2.6742
5.66	-2.6738
5.66	-2.6735
5.67	-2.6730
5.67	-2.6728
5.66	-2.6723
5.66	-2.6719
5.67	-2.6716
5.67	-2.6710
5.67	-2.6707
5.67	-2.6705
5.67	-2.6702
5.67	-2.6695
5.67	-2.6692
5.66	-2.6687
5.66	-2.6684
5.67	-2.6681
5.67	-2.6676
5.67	-2.6675
5.67	-2.6669
5.67	-2.6665
5.67	-2.6661
5.67	-2.6657
5.66	-2.6652
5.66	-2.6649
5.66	-2.6645
5.66	-2.6641
5.67	-2.6638
5.66	-2.6632
5.66	-2.6631
5.66	-2.6626
5.66	-2.6622
5.66	-2.6617
5.66	-2.6615
5.67	-2.6609
5.67	-2.6607
5.67	-2.6604
5.67	-2.6602
5.67	-2.6597
5.67	-2.6594
5.67	-2.6589
5.67	-2.6585
5.67	-2.6582
5.67	-2.6578
5.67	-2.6574
5.67	-2.6569
5.67	-2.6567
5.66	-2.6564
5.66	-2.6559
5.66	-2.6556
5.66	-2.6552
5.66	-2.6549
5.66	-2.6546
5.67	-2.6541
5.67	-2.6538
5.67	-2.6531
5.66	-2.6530
5.66	-2.6525
5.66	-2.6521
5.66	-2.6518
5.66	-2.6514
5.66	-2.6511
5.66	-2.6508
5.66	-2.6504
5.67	-2.6498
5.67	-2.6496
5.67	-2.6492
5.66	-2.6489
5.66	-2.6484
5.66	-2.6480
5.65	-2.6479
5.66	-2.6474
5.66	-2.6468
5.66	-2.6465
5.66	-2.6462
5.66	-2.6460
5.66	-2.6457
5.66	-2.6453
5.66	-2.6448
5.67	-2.6445
5.67	-2.6441
5.67	-2.6438
5.67	-2.6435
5.67	-2.6428
5.66	-2.6427
5.66	-2.6424
5.66	-2.6419
5.66	-2.6416
5.66	-2.6412
5.66	-2.6408
5.66	-2.6404
5.66	-2.6400
5.66	-2.6396
5.66	-2.6393
5.66	-2.6391
5.66	-2.6387
5.66	-2.6383
5.66	-2.6377
5.66	-2.6375
5.66	-2.6371
5.66	-2.6367
5.66	-2.6365
5.66	-2.6360
5.66	-2.6358
5.67	-2.6354
5.67	-2.6348
5.66	-2.6347
5.66	-2.6343
5.66	-2.6339
5.66	-2.6335
5.66	-2.6331
5.66	-2.6330
5.66	-2.6325
5.66	-2.6322
5.67	-2.6318
5.67	-2.6314
5.66	-2.6311
5.66	-2.6309
5.66	-2.6304
5.66	-2.6301
5.66	-2.6299
5.66	-2.6294
5.66	-2.6292
5.66	-2.6287
5.66	-2.6284
5.66	-2.6279
5.66	-2.6275
5.66	-2.6272
5.66	-2.6269
5.66	-2.6266
5.66	-2.6261
5.66	-2.6258
5.66	-2.6256
5.66	-2.6251
5.66	-2.6249
5.66	-2.6246
5.66	-2.6242
5.66	-2.6238
5.66	-2.6237
5.66	-2.6231
5.66	-2.6228
5.66	-2.6222
5.66	-2.6219
5.66	-2.6217
5.66	-2.6212
5.67	-2.6208
5.67	-2.6204
5.66	-2.6203
5.66	-2.6198
5.66	-2.6195
5.66	-2.6192
5.66	-2.6188
5.66	-2.6183
5.67	-2.6181
5.67	-2.6177
5.67	-2.6174
5.66	-2.6170
5.66	-2.6167
5.66	-2.6160
5.66	-2.6158
5.66	-2.6155
5.66	-2.6152
5.67	-2.6148
5.67	-2.6145
5.66	-2.6141
5.66	-2.6138
5.66	-2.6136
5.66	-2.6130
5.66	-2.6128
5.66	-2.6126
5.66	-2.6121
5.66	-2.6119
5.66	-2.6112
5.67	-2.6109
5.67	-2.6105
5.67	-2.6103
5.67	-2.6099
5.67	-2.6096
5.67	-2.6091
5.67	-2.6089
5.66	-2.6085
5.66	-2.6080
5.66	-2.6079
5.66	-2.6074
5.66	-2.6072
5.66	-2.6068
5.66	-2.6066
5.66	-2.6060
5.66	-2.6057
5.66	-2.6057
5.66	-2.6051
5.67	-2.6050
5.66	-2.6045
5.66	-2.6041
5.66	-2.6038
5.66	-2.6035
5.66	-2.6031
5.65	-2.6027
5.66	-2.6026
5.66	-2.6021
5.66	-2.6020
5.66	-2.6014
5.67	-2.6011
5.67	-2.6007
5.67	-2.6006
5.67	-2.6002
5.67	-2.5997
5.67	-2.5995
5.67	-2.5991
5.67	-2.5989
5.67	-2.5983
5.66	-2.5981
5.66	-2.5977
5.66	-2.5974
5.66	-2.5970
5.66	-2.5966
5.66	-2.5963
5.66	-2.5959
5.66	-2.5958
5.66	-2.5954
5.66	-2.5949
5.66	-2.5946
5.66	-2.5943
5.66	-2.5939
5.66	-2.5936
5.66	-2.5933
5.66	-2.5930
5.66	-2.5927
5.66	-2.5924
5.65	-2.5918
5.66	-2.5915
5.66	-2.5912
5.66	-2.5909
5.66	-2.5906
5.66	-2.5902
5.66	-2.5901
5.66	-2.5896
5.67	-2.5894
5.66	-2.5889
5.66	-2.5887
5.66	-2.5884
5.66	-2.5881
5.66	-2.5875
5.67	-2.5873
5.67	-2.5869
5.66	-2.5867
5.66	-2.5864
5.66	-2.5858
