;6perc/csv/6p_liquidSpecimen_RawData_4.csv;6perc/csv/6p_liquidSpecimen_RawData_7.csv;6perc/csv/6p_liquidSpecimen_RawData_9.csv;6perc/csv/6p_liquidSpecimen_RawData_8.csv;6perc/csv/6p_liquidSpecimen_RawData_3.csv;6perc/csv/6p_liquidSpecimen_RawData_1.csv;6perc/csv/6p_liquidSpecimen_RawData_6.csv;6perc/csv/6p_liquidSpecimen_RawData_2.csv;6perc/csv/6p_liquidSpecimen_RawData_5.csv;6perc/csv/6p_liquidSpecimen_RawData_10.csv
39.80000000000004;0.274366;0.3463008888888889;0.36005544444444443;0.38396305555555554;0.29294600000000004;0.33206250000000004;0.3726218333333333;0.33947538888888884;0.3136841111111111;0.405843
39.9;0.275021;0.348634;0.363402;0.3866620833333333;0.28627;0.334444;0.37143699999999996;0.340483;0.318126;0.399934
39.900000000000006;0.27512416666666667;0.347949;0.36310133333333333;0.3893611111111111;0.28564977272727277;0.33424733333333334;0.3732858333333333;0.3399508333333333;0.31743183333333336;0.40217777272727273
39.900000000000034;0.2752273333333334;0.34726399999999996;0.36280066666666666;0.3887305833333333;0.2850295454545455;0.33405066666666666;0.3751346666666666;0.33941866666666665;0.3167376666666667;0.40442154545454545
39.90000000000004;0.27533050000000003;0.34657899999999997;0.3625;0.38810005555555555;0.28440931818181825;0.333854;0.37698349999999997;0.3388865;0.31604350000000003;0.40666531818181817
40.0;0.27564;0.344524;0.361598;0.386839;0.28378909090909094;0.333264;0.38253;0.33729;0.31396100000000005;0.40890909090909094
40.000000000000036;0.27219499999999996;0.3439983636363636;0.3636662727272727;0.38893425000000004;0.28462854545454547;0.32830950000000003;0.3790627272727273;0.3381104545454545;0.3219795909090909;0.41141204545454546
40.00000000000004;0.27104666666666666;0.34382315151515147;0.36435569696969694;0.39102950000000003;0.2849083636363636;0.326658;0.3779069696969697;0.3383839393939394;0.32465245454545455;0.41224636363636363
40.099999999999994;0.2698983333333333;0.3436479393939394;0.36504512121212124;0.39522;0.28518818181818184;0.32500650000000003;0.3767512121212121;0.33865742424242423;0.32732531818181815;0.4130806818181818
40.1;0.26875;0.34347272727272726;0.3657345454545455;0.39233022727272726;0.285468;0.323355;0.3755954545454545;0.3389309090909091;0.3299981818181818;0.413915
40.10000000000004;0.272489;0.3417828636363636;0.36782577272727274;0.38944045454545456;0.283603;0.3275785;0.37280222727272727;0.33830245454545455;0.3378725909090909;0.40875849999999997
40.2;0.27622800000000003;0.340093;0.369917;0.3836609090909091;0.281738;0.33180200000000004;0.370009;0.337674;0.34574699999999997;0.40360199999999996
40.20000000000004;0.2704875;0.33713099999999996;0.3682765;0.38017345454545454;0.279154;0.33319600000000005;0.37634449999999997;0.342769;0.35062399999999994;0.4091348888888888
40.3;0.26761725;0.33565;0.36745625000000004;0.37668599999999997;0.27657;0.333893;0.37951225;0.3453165;0.35306249999999995;0.41466777777777775
40.300000000000004;0.26474699999999995;0.334169;0.366636;0.38021075;0.27748025;0.33459;0.38268;0.347864;0.35550099999999996;0.4114518333333333
40.30000000000004;0.2639865;0.33788172222222224;0.37024633333333334;0.3837355;0.2783905;0.334904;0.37698;0.3408797777777778;0.35631327777777777;0.40823588888888884
40.4;0.263226;0.3415944444444444;0.37385666666666667;0.38726025;0.280211;0.335218;0.37128;0.33389555555555556;0.35712555555555553;0.401804
40.400000000000006;0.26379383333333334;0.34319153703703703;0.3753003888888889;0.390785;0.2788016590909091;0.334295;0.37221716666666665;0.3352892962962963;0.3584687962962963;0.4041545909090909
40.400000000000034;0.2643616666666667;0.3447886296296296;0.3767441111111111;0.39027875;0.2773923181818182;0.333372;0.37315433333333337;0.33668303703703706;0.359812037037037;0.40650518181818185
40.40000000000004;0.26492950000000004;0.3463857222222222;0.37818783333333333;0.38977249999999997;0.27598297727272725;0.332449;0.3740915;0.3380767777777778;0.3611552777777778;0.40885577272727275
40.5;0.266633;0.35117699999999996;0.382519;0.38876;0.27457363636363635;0.32968000000000003;0.376903;0.342258;0.365185;0.41120636363636365
40.500000000000036;0.277206;0.3465248636363636;0.3845145;0.38668525;0.27614231818181817;0.33735250000000006;0.3752824090909091;0.34494036363636366;0.3661997727272727;0.40789368181818186
40.50000000000004;0.28073033333333336;0.3449741515151515;0.38517966666666664;0.3846105;0.2766652121212121;0.33991000000000005;0.3747422121212121;0.3458344848484849;0.3665380303030303;0.40678945454545457
40.599999999999994;0.28425466666666666;0.3434234393939394;0.38584483333333336;0.38046100000000005;0.27718810606060607;0.34246750000000004;0.3742020151515152;0.34672860606060607;0.3668762878787879;0.4056852272727273
40.6;0.287779;0.3418727272727273;0.38651;0.38318870454545456;0.277711;0.345025;0.3736618181818182;0.3476227272727273;0.36721454545454546;0.404581
40.60000000000004;0.2993805;0.33926336363636367;0.3839215;0.3859164090909091;0.2750427222222222;0.339803;0.3729044090909091;0.35017886363636364;0.3643927727272727;0.40419883333333334
40.7;0.310982;0.336654;0.38133300000000003;0.39137181818181815;0.2723744444444444;0.334581;0.372147;0.35273499999999997;0.361571;0.40381666666666666
40.70000000000004;0.307099;0.3400642222222222;0.38195094444444444;0.3873049090909091;0.2700642222222222;0.340271;0.3734868333333333;0.34535194444444445;0.3602627222222222;0.4070758333333333
40.8;0.3051575;0.34176933333333337;0.3822599166666667;0.383238;0.267754;0.343116;0.37415675;0.3416604166666667;0.35960858333333334;0.410335
40.800000000000004;0.30321600000000004;0.34347444444444447;0.3825688888888889;0.38411405555555556;0.26937725;0.345961;0.37482666666666664;0.33796888888888893;0.3589544444444444;0.40929475000000004
40.80000000000004;0.2994915;0.34215572222222224;0.3892874444444444;0.38499011111111114;0.2710005;0.341031;0.38197383333333335;0.3448029444444445;0.3650922222222222;0.4082545
40.9;0.295767;0.340837;0.39600599999999997;0.3858661666666667;0.274247;0.336101;0.389121;0.351637;0.37123;0.40617400000000004
40.900000000000006;0.29695175;0.34212774999999995;0.39416025;0.3867422222222222;0.2775118409090909;0.33499825;0.385487;0.35170674999999996;0.3692965;0.4065059545454546
40.90000000000004;0.2981365;0.34341849999999996;0.3923145;0.38676611111111114;0.28077668181818183;0.3338955;0.381853;0.3517765;0.367363;0.4068379090909091
41.0;0.300506;0.346;0.388623;0.38679;0.28730636363636364;0.33169;0.374585;0.351916;0.363496;0.4075018181818182
41.000000000000036;0.29933299999999996;0.34630409090909087;0.38643906818181817;0.38739025000000005;0.28600068181818183;0.331029;0.3764642045454546;0.3498663181818182;0.3621963181818182;0.4074219090909091
41.00000000000004;0.29816;0.3466081818181818;0.38425513636363634;0.3879905;0.28556545454545457;0.330368;0.37834340909090913;0.34781663636363636;0.36089663636363634;0.4073952727272727
41.099999999999994;0.296987;0.34691227272727276;0.3820712045454545;0.389191;0.2851302272727273;0.329707;0.38022261363636367;0.34576695454545453;0.3595969545454545;0.40736863636363635
41.1;0.29581399999999997;0.34721636363636366;0.3798872727272727;0.38903037878787877;0.28469500000000003;0.329046;0.3821018181818182;0.3437172727272727;0.3582972727272727;0.407342
41.10000000000004;0.299297;0.3433556818181818;0.3761656363636363;0.3888697575757576;0.295203;0.3314375;0.38268490909090913;0.3460471363636364;0.36870813636363636;0.404292
41.100000000000044;0.3010385;0.34142534090909094;0.37430481818181816;0.38870913636363635;0.300457;0.33263325;0.3829764545454546;0.34721206818181816;0.3739135681818182;0.402767
41.2;0.30278;0.339495;0.372444;0.38822727272727275;0.30571099999999996;0.333829;0.383268;0.348377;0.37911900000000004;0.401242
41.20000000000004;0.300131;0.34032850000000003;0.377442;0.39220063636363633;0.3079866111111111;0.338025;0.380207;0.3453115;0.37454550000000003;0.402111
41.3;0.2988065;0.34074525;0.379941;0.39617399999999997;0.3102622222222222;0.340123;0.3786765;0.34377875;0.37225875;0.40298
41.300000000000004;0.29748199999999997;0.341162;0.38244;0.39504224999999993;0.31448866666666664;0.342221;0.37714600000000004;0.342246;0.369972;0.404774
41.30000000000004;0.29281;0.340646;0.38147055555555553;0.39391049999999994;0.3187151111111111;0.339688;0.37274744444444446;0.33952688888888893;0.3674454444444445;0.40656800000000004
41.4;0.288138;0.34013;0.3805011111111111;0.39277874999999995;0.327168;0.337155;0.3683488888888889;0.3368077777777778;0.3649188888888889;0.410156
41.400000000000006;0.29114249999999997;0.34037474999999995;0.38085183333333333;0.39164699999999997;0.3260041818181818;0.34091925;0.37164166666666665;0.33830233333333337;0.36718816666666665;0.40857268181818185
41.40000000000004;0.294147;0.34061949999999996;0.38120255555555554;0.38506016666666665;0.32484036363636365;0.34468350000000003;0.37493444444444446;0.3397968888888889;0.36945744444444445;0.4069893636363636
41.5;0.300156;0.341109;0.38190399999999997;0.37847333333333333;0.3225127272727273;0.352212;0.38151999999999997;0.342786;0.373996;0.4038227272727273
41.500000000000036;0.29774975;0.34287311363636364;0.3816427727272727;0.37819825;0.32959686363636365;0.34847475000000006;0.37844636363636364;0.3453349545454545;0.37082336363636365;0.3980203636363636
41.50000000000004;0.2953435;0.3446372272727273;0.38138154545454545;0.3779231666666667;0.33195824242424243;0.34473750000000003;0.3753727272727273;0.34788390909090905;0.3676507272727273;0.3960862424242424
41.599999999999994;0.29293725;0.3464013409090909;0.3811203181818182;0.377373;0.3343196212121212;0.34100025;0.37229909090909097;0.3504328636363636;0.3644780909090909;0.39415212121212123
41.6;0.290531;0.3481654545454545;0.3808590909090909;0.3795308333333333;0.336681;0.337263;0.3692254545454546;0.3529818181818182;0.36130545454545454;0.392218
41.60000000000004;0.3030985;0.3476837272727272;0.3839645454545455;0.3816886666666667;0.3353521666666667;0.3387595;0.36943922727272727;0.3427024090909091;0.36670572727272727;0.394699
41.600000000000044;0.30938224999999997;0.3474428636363636;0.38551727272727276;0.3838465;0.33468775;0.33950775;0.36954611363636364;0.33756270454545456;0.36940586363636363;0.3959395
41.7;0.315666;0.347202;0.38707;0.39032;0.33402333333333334;0.340256;0.369653;0.332423;0.372106;0.39718
41.70000000000004;0.3055555;0.3491532222222222;0.3788316666666667;0.390934;0.32894216666666665;0.341052;0.37163205555555556;0.3433098333333333;0.36862022222222224;0.397136
41.8;0.30050025;0.35012883333333333;0.3747125;0.391548;0.323861;0.34145000000000003;0.37262158333333334;0.34875325;0.36687733333333333;0.397092
41.800000000000004;0.295445;0.35110444444444444;0.37059333333333333;0.3906840555555556;0.32811350000000006;0.341848;0.3736111111111111;0.35419666666666666;0.36513444444444443;0.40025924999999996
41.80000000000004;0.3004645;0.3547762222222222;0.3657316666666667;0.38982011111111114;0.33236600000000005;0.347016;0.37715905555555557;0.34925833333333334;0.3662717222222222;0.40342649999999997
41.9;0.305484;0.358448;0.36086999999999997;0.38895616666666666;0.34087100000000004;0.352184;0.380707;0.34432;0.367409;0.40976099999999993
41.900000000000006;0.30555275;0.35821225;0.36335549999999994;0.3880922222222222;0.3408327954545455;0.35241275;0.378813;0.34543999999999997;0.370236;0.40780143181818174
41.90000000000004;0.3056215;0.35797650000000003;0.36584099999999997;0.3845996111111111;0.3407945909090909;0.3526415;0.376919;0.34656;0.37306300000000003;0.4058418636363636
42.0;0.305759;0.357505;0.37081200000000003;0.381107;0.3407181818181818;0.353099;0.373131;0.3488;0.378717;0.40192272727272726
42.00000000000004;0.311493;0.36221204545454544;0.3725537272727273;0.377811;0.3410955909090909;0.353657;0.3799259545454545;0.3488990909090909;0.37211895454545457;0.40199386363636364
42.099999999999994;0.31436000000000003;0.3645655681818182;0.37342459090909097;0.374515;0.34128429545454547;0.35393600000000003;0.38332343181818185;0.3489486363636364;0.36881993181818185;0.40202943181818185
42.1;0.31722700000000004;0.3669190909090909;0.3742954545454546;0.37466704545454543;0.341473;0.354215;0.3867209090909091;0.3489981818181818;0.3655209090909091;0.402065
42.10000000000004;0.3202545;0.3658698181818182;0.37321884090909097;0.3748190909090909;0.3285325;0.3516975;0.3834724318181818;0.35282263636363637;0.3677884318181819;0.40229000000000004
42.100000000000044;0.323282;0.36482054545454545;0.3721422272727273;0.3749711363636363;0.32206225;0.34918000000000005;0.38022395454545455;0.3566470909090909;0.3700559545454546;0.4024025
42.2;0.329337;0.36272200000000004;0.369989;0.3754272727272727;0.315592;0.34414500000000003;0.37372700000000003;0.364296;0.374591;0.402515
42.20000000000004;0.318117;0.358958;0.374823;0.3791487045454546;0.3231515555555555;0.355216;0.37723700000000004;0.3604925;0.3752415;0.40343694444444445
42.200000000000045;0.31437699999999996;0.3577033333333333;0.37643433333333337;0.38287013636363637;0.32693133333333335;0.3589063333333333;0.37840700000000005;0.35922466666666664;0.37545833333333334;0.40389791666666663
42.3;0.310637;0.3564486666666667;0.37804566666666667;0.390313;0.3307111111111111;0.3625966666666666;0.379577;0.35795683333333334;0.37567516666666667;0.4043588888888889
42.300000000000004;0.306897;0.355194;0.379657;0.39095875;0.33150308333333334;0.366287;0.380747;0.356689;0.375892;0.4018174166666667
42.30000000000004;0.3142915;0.3576142222222222;0.3770701666666667;0.3916045;0.33229505555555555;0.36343899999999996;0.3721496111111111;0.3495056111111111;0.3770132222222222;0.3992759444444445
42.4;0.321686;0.36003444444444443;0.37448333333333333;0.39225025;0.333879;0.360591;0.3635522222222222;0.34232222222222225;0.37813444444444444;0.394193
42.400000000000006;0.32455875;0.3607790833333333;0.37276200000000004;0.392896;0.33133561363636366;0.35831124999999997;0.36604966666666666;0.3444451666666667;0.3749783333333333;0.39540543181818183
42.40000000000004;0.3274315;0.3615237222222222;0.3710406666666667;0.3919774444444445;0.3287922272727273;0.3560315;0.3685471111111111;0.34656811111111113;0.3718222222222222;0.39661786363636364
42.5;0.333177;0.363013;0.367598;0.3910588888888889;0.3237054545454546;0.351472;0.373542;0.350814;0.36551;0.39904272727272727
42.50000000000004;0.32645;0.3565792272727273;0.3705094545454546;0.3864024444444445;0.3196042272727273;0.3523205;0.3733541818181818;0.3515397272727273;0.3641163636363636;0.40267636363636367
42.599999999999994;0.3230865;0.3533623409090909;0.37196518181818183;0.38174600000000003;0.31755361363636364;0.35274474999999994;0.3732602727272727;0.35190259090909093;0.36341954545454547;0.40449318181818184
42.6;0.319723;0.35014545454545454;0.37342090909090914;0.38056121212121213;0.315503;0.35316899999999996;0.37316636363636363;0.35226545454545455;0.36272272727272725;0.40631000000000006
42.60000000000004;0.31759824999999997;0.3529973409090909;0.3722864318181819;0.3793764242424243;0.31541705555555555;0.35430624999999993;0.3706167727272727;0.35099484090909094;0.36755629545454543;0.39835055555555554
42.600000000000044;0.31547349999999996;0.3558492272727273;0.3711519545454546;0.3781916363636364;0.31537408333333333;0.35544349999999997;0.3680671818181818;0.3497242272727273;0.3723898636363636;0.39437083333333334
42.7;0.311224;0.361553;0.368883;0.3746372727272727;0.3153311111111111;0.357718;0.362968;0.347183;0.382057;0.3903911111111111
42.70000000000004;0.31981550000000003;0.37177927777777775;0.3733453888888889;0.37759270454545457;0.3198155555555555;0.356878;0.3669528888888889;0.3430753888888889;0.37827238888888887;0.39806555555555556
42.700000000000045;0.3226793333333334;0.375188037037037;0.37483285185185183;0.3805481363636364;0.3220577777777778;0.35659799999999997;0.36828118518518516;0.3417061851851852;0.37701085185185185;0.40190277777777783
42.8;0.32554316666666666;0.3785967962962963;0.3763203148148148;0.386459;0.3243;0.35631799999999997;0.3696094814814815;0.34033698148148145;0.37574931481481477;0.40574000000000005
42.800000000000004;0.328407;0.38200555555555554;0.37780777777777774;0.3846739722222222;0.32177775;0.35603799999999997;0.37093777777777776;0.33896777777777776;0.37448777777777775;0.4045905000000001
42.80000000000004;0.330596;0.3837837777777778;0.37277638888888887;0.38288894444444443;0.3192555;0.351326;0.36802638888888883;0.3413818888888889;0.3769968888888889;0.40344100000000005
42.9;0.332785;0.385562;0.367745;0.38110391666666665;0.314211;0.34661400000000003;0.36511499999999997;0.343796;0.379506;0.401142
42.900000000000006;0.32909075;0.38540275;0.36623675;0.3793188888888889;0.31610893181818184;0.349089;0.36579249999999996;0.34325675;0.376881;0.4024099090909091
42.90000000000004;0.3253965;0.3852435;0.3647285;0.38038644444444447;0.31800686363636366;0.351564;0.36646999999999996;0.3427175;0.37425600000000003;0.4036778181818182
43.0;0.318008;0.384925;0.361712;0.381454;0.32180272727272724;0.356514;0.36782499999999996;0.34163899999999997;0.369006;0.4062136363636364
43.00000000000004;0.3246465;0.38327613636363633;0.358266;0.3809385;0.3225353636363636;0.359453;0.3669465909090909;0.3456381363636364;0.3739439090909091;0.3979113181818182
43.099999999999994;0.32796575;0.3824517045454545;0.356543;0.380423;0.3229016818181818;0.36092250000000003;0.36650738636363633;0.34763770454545456;0.3764128636363636;0.3937601590909091
