;8perc/csv/8p_freezSpecimen_RawData_9.csv;8perc/csv/8p_freezSpecimen_RawData_10.csv;8perc/csv/8p_freezSpecimen_RawData_1.csv;8perc/csv/8p_freezSpecimen_RawData_8.csv;8perc/csv/8p_freezSpecimen_RawData_2.csv;8perc/csv/8p_freezSpecimen_RawData_6.csv;8perc/csv/8p_freezSpecimen_RawData_4.csv;8perc/csv/8p_freezSpecimen_RawData_5.csv;8perc/csv/8p_freezSpecimen_RawData_3.csv;8perc/csv/8p_freezSpecimen_RawData_7.csv
2.1999999999999993;5.107467777777778;4.818841111111111;3.990511818181818;2.2472;4.733707272727273;3.480793333333333;4.28007;2.674128888888889;3.575121111111111;3.198992222222222
2.2000000000000033;5.565659343434344;5.287538737373738;4.268154113636363;2.4284705555555552;4.99612601010101;3.9242743939393936;4.750620909090909;3.112071262626263;4.096598737373737;3.6578615656565656
2.2000000000000037;5.794755126262627;5.521887550505051;4.545796409090909;2.609741111111111;5.2585447474747475;4.146014924242424;4.985896363636364;3.3310424494949498;4.357337550505051;3.887296237373737
2.299999999999999;6.02385090909091;5.756236363636364;4.823438704545454;2.9722822222222223;5.783382222222222;4.367755454545454;5.221171818181818;3.5500136363636368;4.618076363636363;4.116730909090909
2.3000000000000007;6.185569757575758;5.919629969696969;5.101081;3.1664309848484846;6.041315530303031;4.523573878787879;5.386730015151515;3.700527863636364;4.799731303030303;4.273065424242424
2.3000000000000034;6.347288606060607;6.083023575757576;5.264042314814815;3.3605797474747474;6.299248838383838;4.679392303030303;5.552288212121212;3.8510420909090914;4.981386242424242;4.429399939393939
2.300000000000004;6.509007454545455;6.246417181818181;5.427003629629629;3.490012255892256;6.471204377104377;4.835210727272727;5.7178464090909085;4.001556318181819;5.163041181818182;4.585734454545454
2.3000000000000043;6.670726303030303;6.409810787878787;5.589964944444445;3.6194447643097645;6.643159915824915;4.991029151515152;5.883404606060606;4.152070545454546;5.344696121212121;4.74206896969697
2.3999999999999986;6.832445151515152;6.573204393939393;5.8344069166666666;3.748877272727273;6.815115454545454;5.146847575757576;6.048962803030302;4.302584772727273;5.52635106060606;4.898403484848485
2.4000000000000004;6.9941640000000005;6.736597999999999;6.0788488888888885;3.968215454545455;7.083600340909091;5.302666;6.2145209999999995;4.453099;5.708005999999999;5.054738
2.400000000000004;7.223081611111111;6.9653757222222215;6.605607626262627;4.187553636363637;7.3520852272727275;5.518036444444444;6.446211305555555;4.659362027777778;5.953232555555555;5.268984055555556
2.4000000000000044;7.451999222222222;7.194153444444444;6.868986994949495;4.406891818181818;7.620570113636364;5.733406888888889;6.6779016111111105;4.865625055555555;6.198459111111111;5.483230111111111
2.5;7.909834444444444;7.651708888888889;7.132366363636364;4.62623;7.889055000000001;6.164147777777778;7.141282222222222;5.278151111111111;6.688912222222222;5.911722222222222
2.5000000000000036;8.156388787878788;7.894712121212121;7.666107070707071;4.756689629629629;8.052995462962963;6.3849690151515155;7.395451212121213;5.498060378787878;6.952992575757575;6.136195530303031
2.500000000000004;8.402943131313132;8.137715353535354;7.84402063973064;4.887149259259259;8.216935925925927;6.605790252525253;7.649620202020202;5.717969646464646;7.217072929292929;6.360668838383838
2.5000000000000044;8.649497474747475;8.380718585858586;8.021934208754208;5.017608888888889;8.38087638888889;6.8266114898989905;7.903789191919191;5.9378789141414146;7.4811532828282825;6.585142146464646
2.5999999999999996;8.89605181818182;8.623721818181819;8.199847777777778;5.408987777777778;8.872697777777779;7.047432727272727;8.15795818181818;6.157788181818182;7.745233636363636;6.809615454545455
2.6000000000000036;9.403704242424244;9.125381464646466;8.458591083333335;5.628106742424243;9.138128787878788;7.5065546969696975;8.67611909090909;6.601362424242424;8.282650151515153;7.276992171717172
2.600000000000004;9.657530454545455;9.376211287878789;8.71733438888889;5.847225707070708;9.4035597979798;7.736115681818182;8.935199545454545;6.823149545454545;8.55135840909091;7.510680530303031
2.6999999999999993;9.911356666666668;9.627041111111112;9.234821;6.2854636363636365;9.934421818181818;7.965676666666667;9.19428;7.044936666666667;8.820066666666667;7.744368888888889
2.7000000000000037;10.166659500000002;9.872608333333334;9.43598053030303;6.742784595959597;10.47847313131313;8.195059;9.44697675;7.267267;9.0843165;7.976158916666667
2.700000000000004;10.421962333333333;10.118175555555556;9.637140060606061;6.895224915824916;10.659823569023569;8.424441333333334;9.6996735;7.489597333333333;9.348566333333334;8.207948944444444
2.7000000000000046;10.677265166666666;10.363742777777778;9.838299590909092;7.0476652356902365;10.841174006734006;8.653823666666668;9.95237025;7.711927666666666;9.612816166666667;8.439738972222223
2.799999999999999;10.932568;10.60931;10.140038886363637;7.200105555555556;11.022524444444445;8.883206;10.205067;7.934258;9.877066;8.671529
2.8000000000000007;11.127762424242425;10.798192121212121;10.441778181818181;7.426161666666667;11.284522833333334;9.056453333333334;10.398543863636364;8.100134545454546;10.07943590909091;8.849668712121211
2.8000000000000043;11.322956848484848;10.987074242424242;11.0363552020202;7.6522177777777785;11.546521222222221;9.229700666666666;10.592020727272727;8.26601109090909;10.281805818181818;9.027808424242425
2.8000000000000047;11.518151272727273;11.175956363636363;11.23454754208754;7.87827388888889;11.80851961111111;9.402948;10.785497590909092;8.431887636363637;10.484175727272728;9.205948136363636
2.8999999999999986;11.810942909090908;11.459279545454546;11.43273988215488;8.104330000000001;12.070518;9.662819;11.075712886363636;8.680702454545454;10.787730590909092;9.473157704545454
2.9000000000000004;12.103734545454545;11.742602727272727;11.63093222222222;8.232629090909093;12.21797734090909;9.922690000000001;11.365928181818182;8.929517272727272;11.091285454545455;9.740367272727273
2.900000000000004;12.394673964646465;12.020538989898991;12.242534292929292;8.360928181818183;12.365436681818181;10.178914444444445;11.65376696969697;9.182000454545456;11.387360757575758;10.008864065656566
2.9000000000000044;12.685613383838383;12.298475252525254;12.44640164983165;8.489227272727273;12.512896022727272;10.43513888888889;11.941605757575758;9.434483636363638;11.683436060606061;10.277360858585858
2.900000000000005;12.976552803030303;12.576411515151516;12.650269006734007;8.617526363636365;12.660355363636363;10.691363333333333;12.229444545454545;9.68696681818182;11.979511363636364;10.545857651515151
3.0;13.267492222222224;12.854347777777779;12.854136363636364;9.130722727272728;13.250192727272726;10.947587777777777;12.517283333333333;9.93945;12.275586666666667;10.814354444444444
3.000000000000004;13.871496565656567;13.424270252525252;13.17389393939394;9.387035934343434;13.53477621212121;11.48196297979798;13.101650757575758;10.468829090909091;12.89298787878788;11.377740404040404
3.0000000000000044;14.173498737373738;13.70923148989899;13.493651515151516;9.643349141414141;13.819359696969695;11.749150580808081;13.39383446969697;10.733518636363637;13.201688484848486;11.659433383838383
3.0999999999999996;14.47550090909091;13.994192727272726;14.133166666666666;10.155975555555555;14.388526666666666;12.016338181818183;13.686018181818183;10.998208181818182;13.510389090909092;11.941126363636364
3.100000000000004;14.785449292929293;14.288563156565655;14.34960101010101;10.692769595959597;14.96751015151515;12.29556558080808;13.990168636363638;11.27786446969697;13.821817651515154;12.238084772727273
3.1000000000000045;15.095397676767677;14.582933585858585;14.566035353535353;10.871700942760944;15.160504646464645;12.57479297979798;14.294319090909092;11.557520757575759;14.133246212121215;12.535043181818182
3.100000000000005;15.40534606060606;14.877304015151516;14.782469696969697;11.050632289562289;15.35349914141414;12.85402037878788;14.598469545454545;11.837177045454546;14.444674772727275;12.83200159090909
3.1999999999999993;15.715294444444444;15.171674444444445;15.431772727272728;11.229563636363636;15.546493636363635;13.133247777777777;14.90262;12.116833333333334;14.756103333333336;13.12896
3.2000000000000046;16.036755833333334;15.47097537878788;16.135282363636364;11.775987373737374;16.139866262626263;13.423972196969697;15.21200159090909;12.412976590909093;15.079300000000002;13.435249318181818
3.200000000000005;16.358217222222223;15.770276313131314;16.369785575757575;12.049199242424244;16.436552575757577;13.714696616161616;15.52138318181818;12.70911984848485;15.402496666666668;13.741538636363636
3.299999999999999;17.00114;16.368878181818182;16.60428878787879;12.322411111111112;16.73323888888889;14.296145454545455;16.14014636363636;13.301406363636364;16.04889;14.354117272727272
3.3000000000000007;17.2342445;16.58294915151515;16.838792;12.461689154040405;16.882919482323235;14.504687878787879;16.3638703030303;13.514878303030303;16.280260166666668;14.582079727272728
3.3000000000000043;17.467349000000002;16.79702012121212;17.50025488888889;12.600967196969698;17.03260007575758;14.713230303030304;16.58759424242424;13.728350242424243;16.511630333333333;14.810042181818181
3.3000000000000047;17.700453500000002;17.01109109090909;17.665620611111112;12.740245239898991;17.182280669191922;14.921772727272728;16.81131818181818;13.941822181818182;16.7430005;15.038004636363636
3.300000000000005;17.933558;17.22516206060606;17.830986333333335;12.879523282828284;17.331961262626265;15.130315151515152;17.035042121212122;14.15529412121212;16.974370666666665;15.265967090909092
3.3999999999999986;18.1666625;17.43923303030303;17.99635205555556;13.436635454545454;17.930683636363636;15.338857575757576;17.25876606060606;14.368766060606061;17.205740833333333;15.493929545454545
3.4000000000000004;18.399767;17.653304;18.16171777777778;13.643454545454546;18.147823696969695;15.5474;17.482490000000002;14.582238;17.437110999999998;15.721892
3.4000000000000044;19.05747016666667;18.261474777777778;18.51338810606061;13.850273636363637;18.364963757575758;16.130613888888888;18.123114444444447;15.209088444444443;18.08997938888889;16.359503222222223
3.400000000000005;19.38632175;18.565560166666664;18.865058434343435;14.057092727272728;18.582103818181817;16.422220833333334;18.443426666666667;15.522513666666665;18.416413583333334;16.678308833333332
3.5;19.715173333333333;18.869645555555554;19.56839909090909;14.67755;19.233524;16.71382777777778;18.763738888888888;15.835938888888888;18.74284777777778;16.997114444444446
3.5000000000000044;20.063755227272726;19.194853484848483;19.809880909090907;15.244014444444444;19.832687;17.035018333333333;19.10641462121212;16.174860075757575;19.09308924242424;17.33980810606061
3.500000000000005;20.41233712121212;19.520061414141413;20.051362727272725;15.432835925925925;20.032408;17.35620888888889;19.449090353535354;16.51378126262626;19.443330707070707;17.68250176767677
3.5000000000000053;20.760919015151515;19.845269343434342;20.292844545454543;15.621657407407406;20.232129;17.677399444444447;19.791766085858583;16.85270244949495;19.793572171717173;18.02519542929293
3.5999999999999996;21.109500909090908;20.170477272727272;21.01729;15.810478888888888;20.43185;17.99859;20.134441818181816;17.191623636363634;20.143813636363635;18.36788909090909
3.600000000000005;21.47654234848485;20.505705176767677;21.726265499999997;16.426157171717172;21.088523181818182;18.319826944444443;20.486190808080806;17.542179949494948;20.50403467171717;18.72024626262626
3.6000000000000054;21.84358378787879;20.840933080808078;22.080753249999997;16.733996313131314;21.41685977272727;18.641063888888887;20.837939797979796;17.89273626262626;20.864255707070704;19.072603434343435
3.6999999999999993;22.57766666666667;21.511388888888888;22.435240999999998;17.041835454545453;21.745196363636364;19.283537777777777;21.541437777777777;18.59384888888889;21.584697777777777;19.777317777777778
3.7000000000000046;22.9400125;21.840032916666665;23.243934136363634;17.253323989898988;21.971060303030303;19.605223083333335;21.892018333333333;18.941349666666667;21.942850583333332;20.129100833333332
3.700000000000005;23.302358333333334;22.168676944444442;23.446107420454545;17.464812525252523;22.19692424242424;19.92690838888889;22.24259888888889;19.288850444444442;22.301003388888887;20.48088388888889
3.7000000000000055;23.664704166666667;22.49732097222222;23.648280704545453;17.676301060606058;22.42278818181818;20.248593694444445;22.593179444444445;19.63635122222222;22.659156194444442;20.832666944444448
3.799999999999999;24.02705;22.825965;23.85045398863636;18.310766666666666;23.100379999999998;20.570279;22.94376;19.983852;23.017309;21.184450000000002
3.8000000000000007;24.43577159090909;23.209919659090907;24.05262727272727;18.519098888888887;23.32371983333333;20.934134931818182;23.34947090909091;20.38114627272727;23.431735159090913;21.59102181818182
3.8000000000000047;24.84449318181818;23.59387431818182;24.457840176767675;18.727431111111112;23.547059666666662;21.297990863636365;23.755181818181818;20.778440545454544;23.84616131818182;21.997593636363636
3.800000000000005;25.11697424242424;23.84984409090909;24.86305308080808;18.935763333333334;23.770399499999996;21.540561484848485;24.02565575757576;21.043303393939393;24.12244542424243;22.268641515151515
3.8999999999999986;25.3894553030303;24.105813863636364;25.268265984848483;19.56076;24.440419;21.78313210606061;24.296129696969697;21.30816624242424;24.398729530303033;22.53968939393939
3.9000000000000004;25.66193636363636;24.361783636363636;25.673478888888887;19.912018409090905;24.827761977272726;22.02570272727273;24.566603636363638;21.57302909090909;24.67501363636364;22.81073727272727
3.900000000000005;26.06822643939394;24.73401994949495;25.954163468013466;20.263276818181815;25.215104954545453;22.387898434343438;24.97087856060606;21.96739765151515;25.08490633838384;23.20731295454545
3.9000000000000052;26.474516515151514;25.106256262626264;26.234848047138048;20.49744909090909;25.473333606060606;22.750094141414145;25.375153484848482;22.36176621212121;25.49479904040404;23.603888636363635
3.9000000000000057;26.88080659090909;25.478492575757578;26.515532626262626;20.73162136363636;25.731562257575757;23.11228984848485;25.779428409090904;22.756134772727272;25.90469174242424;24.00046431818182
4.0;27.287096666666667;25.85072888888889;27.35758636363636;20.965793636363635;25.98979090909091;23.474485555555557;26.18370333333333;23.150503333333333;26.314584444444442;24.39704
4.000000000000005;28.14502606060606;26.639165808080808;28.244895404040403;21.667867373737373;26.745441565656566;24.22338186868687;27.027336666666663;23.979894393939393;27.17326494949495;25.222286363636364
4.1;29.002955454545454;27.427602727272724;28.688549924242423;22.369941111111114;27.501092222222223;24.972278181818183;27.87097;24.809285454545453;28.031945454545454;26.047532727272724
4.100000000000001;29.45074659090909;27.8413726010101;29.132204444444444;22.61407122895623;27.768787306397307;25.364453914141414;28.309385555555554;25.23919659090909;28.48418297979798;26.480599545454545
4.100000000000005;29.89853772727273;28.255142474747473;30.057244494949494;22.85820134680135;28.03648239057239;25.756629646464646;28.74780111111111;25.669107727272724;28.936420505050506;26.913666363636363
4.100000000000006;30.197065151515154;28.530989057239058;30.519764520202017;23.10233146464647;28.304177474747476;26.018080134680133;29.040078148148147;25.95571515151515;29.23791218855219;27.202377575757577
4.199999999999999;30.495592575757577;28.80683563973064;30.982284545454544;23.83472181818182;29.107262727272726;26.279530622895624;29.332355185185182;26.242322575757573;29.53940387205387;27.491088787878788
4.200000000000001;30.794120000000003;29.082682222222225;31.323200287878787;24.085949292929293;29.390002457912455;26.540981111111112;29.62463222222222;26.52893;29.840895555555555;27.7798
4.200000000000005;31.736739545454547;29.950230656565658;31.664116030303028;24.33717676767677;29.67274218855219;27.36497282828283;30.5564802020202;27.430446363636364;30.801917777777778;28.676993636363637
4.2000000000000055;32.20804931818182;30.384004873737375;32.00503177272727;24.588404242424243;29.955481919191918;27.776968686868692;31.02240419191919;27.881204545454544;31.282428888888887;29.125590454545453
4.299999999999999;32.67935909090909;30.817779090909088;32.51640538636363;24.965245454545453;30.379591515151517;28.18896454545455;31.48832818181818;28.331962727272728;31.76294;29.574187272727272
4.300000000000001;33.024020075757576;31.13809857575757;33.027778999999995;25.342086666666667;30.803701111111113;28.49063128787879;31.831066318181815;28.66261343939394;32.119314;29.902254893939393
4.300000000000005;33.36868106060606;31.458418060606057;33.51879369444444;26.127044696969698;31.68410691919192;28.792298030303034;32.173804454545454;28.99326415151515;32.475688;30.230322515151514
4.300000000000006;33.713342045454546;31.77873754545454;34.009808388888885;26.519523712121213;32.12430982323232;29.093964772727276;32.51654259090909;29.32391486363636;32.832062;30.558390136363634
4.399999999999999;34.23033352272728;32.25921677272727;34.991837777777775;26.91200272727273;32.56451272727273;29.546464886363637;33.03064979545454;29.81989093181818;33.366623000000004;31.05049156818182
4.4;34.747325000000004;32.739695999999995;35.53893196969697;27.345346045454548;33.05241554545455;29.998965;33.544757;30.315866999999997;33.901184;31.542593
4.400000000000006;35.73591472222222;33.665463555555554;36.08602616161616;27.778689363636364;33.540318363636366;30.858334166666666;34.52288238888889;31.265201277777777;34.910170888888885;32.50775261111111
4.499999999999998;36.72450444444444;34.591231111111114;36.63312035353535;28.21203268181818;34.02822118181818;31.717703333333336;35.50100777777778;32.21453555555556;35.91915777777778;33.47291222222222
4.5;37.272959015151514;35.10037287878788;37.18021454545454;28.645376;34.516124000000005;32.19614568181818;36.046542196969696;32.742894166666666;36.48966583333333;34.00321643939394
4.500000000000005;37.821413585858586;35.609514646464646;38.33338282828282;29.058752833333333;34.98751327777778;32.67458803030303;36.59207661616162;33.271252777777775;37.06017388888889;34.533520656565656
4.500000000000006;38.187049966329965;35.94894249158249;38.621674898989895;29.472129666666667;35.45890255555556;32.99354959595959;36.955766228956236;33.62349185185185;37.4405125925926;34.8870568013468
4.599999999999998;38.55268634680135;36.28837033670033;38.90996696969697;30.298883333333336;36.40168111111112;33.31251116161616;37.319455841750845;33.97573092592592;37.8208512962963;35.24059294612795
4.6;38.91832272727273;36.62779818181818;39.19825904040404;30.526064734848486;36.660520290404044;33.63147272727272;37.68314545454546;34.32797;38.201190000000004;35.59412909090909
4.600000000000001;39.500430656565655;37.16527891414141;39.48655111111111;30.753246136363636;36.91935946969697;34.136573989898984;38.25368520202021;34.88603805555556;38.80546027777778;36.149670984848484
4.600000000000005;40.082538585858586;37.70275964646464;40.07359208333334;30.98042753787879;37.178198648989905;34.641675252525246;38.824224949494955;35.44410611111111;39.409730555555555;36.705212878787876
4.600000000000006;40.470610538720535;38.06108013468013;40.66063305555556;31.20760893939394;37.43703782828283;34.97840942760942;39.20458478114479;35.816151481481484;39.81257740740741;37.07557414141414
