;2perc/csv/2p_freezSpecimen_RawData_1.csv;2perc/csv/2p_freezSpecimen_RawData_10.csv;2perc/csv/2p_freezSpecimen_RawData_6.csv;2perc/csv/2p_freezSpecimen_RawData_3.csv;2perc/csv/2p_freezSpecimen_RawData_7.csv;2perc/csv/2p_freezSpecimen_RawData_2.csv;2perc/csv/2p_freezSpecimen_RawData_8.csv;2perc/csv/2p_freezSpecimen_RawData_5.csv;2perc/csv/2p_freezSpecimen_RawData_9.csv;2perc/csv/2p_freezSpecimen_RawData_4.csv
2.5000000000000044;5.7701462626262625;6.695626000000001;5.109255909090908;7.015525707070707;6.166148863636364;8.528722297979797;5.9958486616161615;5.932009696969697;5.453077904040404;8.771958964646464
2.5999999999999996;5.988059090909091;7.111610000000001;5.316294545454546;7.161066666666667;6.3692318181818175;8.753104545454546;6.190176363636363;6.147881818181818;5.643000909090909;9.013564545454544
2.6000000000000036;6.434099545454545;7.3256325;5.741485606060606;7.3751555;6.788952575757575;9.218597828282828;6.597794848484848;6.593133131313131;6.045998232323232;9.526931717171717
2.600000000000004;6.657119772727272;7.539655;5.954081136363636;7.589244333333333;6.998812954545454;9.45134446969697;6.801604090909091;6.815758787878788;6.247496893939394;9.783615303030302
2.6999999999999993;6.88014;7.9677;6.166676666666667;8.017422;7.2086733333333335;9.68409111111111;7.005413333333333;7.0383844444444446;6.448995555555555;10.04029888888889
2.7000000000000037;7.09432275;8.414375;6.368373999999999;8.18002696969697;7.41252325;9.914043833333333;7.2054045;7.248930333333333;6.644292166666666;10.289874916666667
2.700000000000004;7.308505500000001;8.563266666666665;6.570071333333333;8.34263193939394;7.6163731666666665;10.143996555555555;7.405395666666667;7.4594762222222215;6.839588777777778;10.539450944444445
2.7000000000000046;7.522688250000001;8.712158333333333;6.7717686666666665;8.50523690909091;7.8202230833333335;10.373949277777777;7.605386833333334;7.670022111111111;7.03488538888889;10.789026972222223
2.799999999999999;7.736871000000001;8.861049999999999;6.973466;8.749144363636365;8.024073;10.603902;7.805378;7.880567999999999;7.230182000000001;11.038603
2.8000000000000007;7.9018820454545455;9.07663925;7.130365454545455;8.993051818181819;8.181574772727272;10.782384393939394;7.953949242424243;8.046407878787878;7.380657121212122;11.231357196969697
2.8000000000000043;8.06689309090909;9.2922285;7.28726490909091;9.469910353535354;8.339076545454546;10.960866787878789;8.102520484848485;8.212247757575756;7.531132242424243;11.424111393939395
2.8000000000000047;8.231904136363635;9.507817750000001;7.444164363636364;9.6288631986532;8.496578318181818;11.139349181818183;8.251091727272728;8.378087636363636;7.681607363636364;11.616865590909091
2.8999999999999986;8.479420704545454;9.723407;7.679513545454546;9.787816043771045;8.732830977272727;11.407072772727274;8.473948590909092;8.626847454545455;7.907320045454545;11.905996886363637
2.9000000000000004;8.726937272727271;9.847715329545455;7.914862727272728;9.94676888888889;8.969083636363637;11.674796363636364;8.696805454545455;8.875607272727272;8.133032727272727;12.195128181818182
2.900000000000004;8.971499065656566;9.972023659090908;8.144375934343435;10.447702171717172;9.20154856060606;11.937545883838384;8.917387146464646;9.119572121212121;8.354300934343435;12.484983358585858
2.9000000000000044;9.216060858585859;10.096331988636363;8.373889141414141;10.614679932659932;9.434013484848485;12.200295404040403;9.137968838383838;9.36353696969697;8.575569141414142;12.774838535353535
2.900000000000005;9.460622651515152;10.220640318181818;8.603402348484849;10.781657693602694;9.66647840909091;12.463044924242425;9.35855053030303;9.607501818181818;8.79683734848485;13.064693712121212
3.0;9.705184444444445;10.717873636363636;8.832915555555555;10.948635454545455;9.898943333333333;12.725794444444444;9.57913222222222;9.851466666666667;9.018105555555556;13.354548888888889
3.000000000000004;10.232510404040404;10.957522727272728;9.308773686868687;11.212353535353536;10.39023303030303;13.274450404040405;10.033528838383837;10.353758787878789;9.482322777777778;13.950539444444445
3.0000000000000044;10.496173383838384;11.197171818181818;9.546702752525253;11.476071616161615;10.635877878787879;13.548778383838384;10.260727146464646;10.60490484848485;9.71443138888889;14.248534722222223
3.0999999999999996;10.759836363636364;11.67647;9.784631818181818;12.003507777777777;10.881522727272728;13.823106363636363;10.487925454545454;10.856050909090909;9.94654;14.54653
3.100000000000004;11.023829217171716;12.175744090909092;10.035548585858585;12.182473451178451;11.138351212121211;14.105061994949494;10.722978535353535;11.116465126262625;10.192697777777777;14.853866111111111
3.1000000000000045;11.28782207070707;12.342168787878789;10.286465353535354;12.361439124579125;11.395179696969697;14.387017626262626;10.958031616161616;11.376879343434343;10.438855555555556;15.161202222222222
3.100000000000005;11.551814924242425;12.508593484848484;10.537382121212122;12.540404797979798;11.652008181818182;14.668973257575757;11.193084696969697;11.63729356060606;10.685013333333334;15.468538333333333
3.1999999999999993;11.815807777777778;12.675018181818182;10.788298888888889;13.07730181818182;11.908836666666666;14.950928888888889;11.428137777777778;11.897707777777777;10.93117111111111;15.775874444444444
3.2000000000000046;12.100809015151516;13.186260757575758;11.049497803030302;13.66115790909091;12.172044772727272;15.24072462121212;11.676389015151514;12.171992424242422;11.181129924242423;16.09156196969697
3.200000000000005;12.385810252525253;13.441882045454545;11.310696717171716;13.855776606060607;12.435252878787878;15.530520353535353;11.92464025252525;12.446277070707069;11.431088737373738;16.407249494949497
3.299999999999999;12.955812727272727;13.697503333333334;11.833094545454545;14.050395303030305;12.96166909090909;16.110111818181817;12.421142727272725;12.994846363636363;11.931006363636364;17.038624545454546
3.3000000000000007;13.16202343939394;13.828244393939395;12.024964954545453;14.245014000000001;13.157308075757575;16.316858348484846;12.602470606060605;13.192905136363635;12.11681296969697;17.269574454545456
3.3000000000000043;13.36823415151515;13.958985454545456;12.216835363636363;14.804221444444444;13.352947060606061;16.52360487878788;12.783798484848484;13.390963909090909;12.302619575757577;17.500524363636366
3.3000000000000047;13.574444863636362;14.089726515151515;12.408705772727272;14.944023305555556;13.548586045454545;16.730351409090908;12.965126363636363;13.58902268181818;12.488426181818182;17.731474272727276
3.300000000000005;13.780655575757574;14.220467575757576;12.60057618181818;15.083825166666667;13.74422503030303;16.93709793939394;13.146454242424243;13.787081454545453;12.674232787878788;17.962424181818186
3.3999999999999986;13.986866287878787;14.743431818181818;12.79244659090909;15.223627027777777;13.939864015151516;17.14384446969697;13.327782121212122;13.985140227272726;12.860039393939395;18.193374090909092
3.4000000000000004;14.193076999999999;14.932109515151515;12.984316999999999;15.363428888888889;14.135503;17.350591;13.509110000000002;14.183198999999998;13.045846000000001;18.424324000000002
3.4000000000000044;14.787966833333332;15.120787212121213;13.525369055555554;15.669027803030303;14.69332261111111;17.93853216666667;14.021280555555556;14.746180055555556;13.566685222222223;19.077982555555558
3.400000000000005;15.085411749999999;15.30946490909091;13.795895083333333;15.974626717171716;14.972232416666666;18.232502750000002;14.277365833333334;15.027670583333334;13.827104833333333;19.404811833333333
3.5;15.382856666666665;15.875497999999999;14.066421111111111;16.585824545454546;15.25114222222222;18.526473333333332;14.533451111111113;15.309161111111113;14.087524444444446;19.73164111111111
3.5000000000000044;15.703559318181817;16.393525666666665;14.367659242424242;16.794511750841753;15.547041212121211;18.836462727272725;14.813254924242425;15.614360833333334;14.371219924242425;20.080758333333332
3.500000000000005;16.02426196969697;16.566201555555555;14.668897373737373;17.003198956228957;15.8429402020202;19.14645212121212;15.093058737373738;15.919560555555556;14.654915404040405;20.429875555555554
3.5000000000000053;16.34496462121212;16.738877444444444;14.970135505050504;17.211886161616164;16.13883919191919;19.456441515151518;15.372862550505051;16.224760277777776;14.938610883838384;20.778992777777777
3.5999999999999996;16.665667272727273;16.911553333333334;15.271373636363636;17.837947777777778;16.43473818181818;19.76643090909091;15.652666363636364;16.52996;15.222306363636363;21.12811
3.600000000000005;17.00110156565657;17.47925893939394;15.579163282828283;18.458390388888887;16.74716391414141;20.088489848484848;15.94197893939394;16.842615833333333;15.518979772727274;21.490226666666665
3.6000000000000054;17.33653585858586;17.763111742424243;15.886952929292928;18.768611694444445;17.059589646464644;20.41054878787879;16.231291515151515;17.155271666666664;15.815653181818183;21.852343333333334
3.6999999999999993;18.007404444444447;18.046964545454546;16.50253222222222;19.078833;17.68444111111111;21.05466666666667;16.809916666666666;17.780583333333333;16.409000000000002;22.576576666666668
3.7000000000000046;18.334551583333337;18.24018563973064;16.810783916666665;19.791060136363637;17.98993133333333;21.371075;17.100395;18.09147525;16.704595250000004;22.93053275
3.700000000000005;18.661698722222223;18.433406734006734;17.11903561111111;19.969116920454546;18.295421555555556;21.687483333333333;17.39087333333333;18.402367166666664;17.000190500000002;23.284488833333334
3.7000000000000055;18.98884586111111;18.626627828282828;17.427287305555552;20.147173704545455;18.600911777777778;22.003891666666668;17.681351666666664;18.713259083333334;17.29578575;23.638444916666668
3.799999999999999;19.315993;19.20629111111111;17.735539;20.325230488636365;18.906402;22.3203;17.97183;19.024151;17.591381000000002;23.992401
3.8000000000000007;19.700711795454545;19.39349509259259;18.09045425;20.503287272727274;19.260621727272728;22.68131181818182;18.3024975;19.37792961363636;17.923682568181817;24.409880977272728
3.8000000000000047;20.08543059090909;19.580699074074076;18.445369499999998;20.852090176767675;19.614841454545456;23.042323636363637;18.633164999999998;19.731708227272726;18.255984136363637;24.827360954545455
3.800000000000005;20.341909787878787;19.767903055555557;18.681979666666667;21.20089308080808;19.85098793939394;23.282998181818183;18.85361;19.967560636363636;18.477518515151516;25.105680939393938
3.8999999999999986;20.598388984848484;20.329515;18.918589833333332;21.549695984848483;20.087134424242425;23.52367272727273;19.074054999999998;20.203413045454543;18.699052893939395;25.384000924242425
3.9000000000000004;20.85486818181818;20.65526238636364;19.1552;21.898498888888888;20.323280909090908;23.764347272727274;19.2945;20.439265454545453;18.920587272727275;25.66232090909091
3.900000000000005;21.232647803030304;20.981009772727273;19.506713055555558;22.14370695286195;20.669130126262623;24.120701843434347;19.623429166666668;20.78573909090909;19.251701010101012;26.074554848484848
3.9000000000000052;21.610427424242424;21.198174696969698;19.85822611111111;22.388915016835018;21.01497934343434;24.477056414141416;19.952358333333333;21.132212727272726;19.58281474747475;26.486788787878787
3.9000000000000057;21.988207045454544;21.41533962121212;20.209739166666665;22.63412308080808;21.36082856060606;24.833410984848484;20.281287499999998;21.478686363636363;19.913928484848483;26.899022727272726
4.0;22.365986666666668;21.632504545454545;20.561252222222222;23.369747272727274;21.706677777777777;25.189765555555553;20.610216666666666;21.82516;20.24504222222222;27.311256666666665
4.000000000000005;23.148033787878788;22.275467828282828;21.301785656565656;24.139008080808082;22.431631616161617;25.929991414141412;21.29765106060606;22.565797727272727;20.934434747474747;28.172073787878787
4.1;23.930080909090908;22.918431111111108;22.04231909090909;24.523638484848483;23.156585454545453;26.67021727272727;21.985085454545455;23.306435454545454;21.623827272727272;29.03289090909091
4.100000000000001;24.348464292929293;23.141307138047136;22.432938484848485;24.908268888888887;23.540671868686868;27.059881565656564;22.340638535353534;23.686524646464648;21.986339343434345;29.49107484848485
4.100000000000005;24.766847676767675;23.364183164983164;22.82355787878788;25.715176262626265;23.924758282828282;27.449545858585857;22.696191616161617;24.066613838383837;22.348851414141414;29.94925878787879
4.100000000000006;25.04576993265993;23.58705919191919;23.08397080808081;26.118629949494952;24.180815892255893;27.709322053872054;22.933227003367005;24.32000663299663;22.590526127946127;30.25471474747475
4.199999999999999;25.324692188552188;24.255687272727275;23.34438373737374;26.52208363636364;24.4368735016835;27.969098249158247;23.17026239057239;24.573399427609427;22.83220084175084;30.560170707070707
4.200000000000001;25.603614444444442;24.485526616161618;23.60479666666667;26.814985363636367;24.69293111111111;28.228874444444443;23.407297777777778;24.82679222222222;23.073875555555553;30.865626666666667
4.200000000000005;26.47248904040404;24.715365959595964;24.407922424242425;27.10788709090909;25.48333419191919;29.04030085858586;24.159048434343436;25.621941565656567;23.82914732323232;31.821403333333336
4.2000000000000055;26.906926338383837;24.945205303030306;24.809485303030304;27.40078881818182;25.878535732323233;29.446014065656563;24.534923762626264;26.01951623737374;24.206783207070707;32.29929166666667
4.299999999999999;27.341363636363635;25.28996431818182;25.21104818181818;27.84014140909091;26.273737272727274;29.85172727272727;24.910799090909094;26.417090909090913;24.58441909090909;32.77718
4.300000000000001;27.65938903030303;25.634723333333334;25.511826818181817;28.279494;26.564014060606063;30.150321227272723;25.183810742424246;26.710561257575762;24.86165740909091;33.130684
4.300000000000005;27.977414424242426;26.35768212121212;25.812605454545455;28.696934388888888;26.854290848484847;30.44891518181818;25.456822393939397;27.004031606060607;25.13889572727273;33.484188
4.300000000000006;28.29543981818182;26.719161515151512;26.11338409090909;29.114374777777776;27.144567636363636;30.747509136363632;25.72983404545455;27.297501954545456;25.416134045454548;33.837692000000004
4.399999999999999;28.77247790909091;27.080640909090906;26.564552045454544;29.949255555555553;27.57998281818182;31.195400068181815;26.139351522727274;27.73770747727273;25.831991522727275;34.367948
4.4;29.249516;27.479110431818178;27.015719999999998;30.412249848484848;28.015397999999998;31.643290999999998;26.548869000000003;28.177913;26.247849000000002;34.898204
4.400000000000006;30.171668;27.877579954545453;27.882440555555554;30.87524414141414;28.83884122222222;32.49021383333333;27.33522227777778;29.015802055555554;27.03586616666667;35.90754922222222
4.499999999999998;31.09382;28.276049477272725;28.749161111111114;31.33823843434343;29.662284444444442;33.337136666666666;28.121575555555555;29.85369111111111;27.823883333333335;36.916894444444445
4.5;31.60104840909091;28.674518999999997;29.229006742424243;31.801232727272726;30.1230056060606;33.81047181818182;28.554876893939394;30.31467287878788;28.256436136363636;37.48110583333333
4.500000000000005;32.10827681818182;29.05029897222222;29.708852373737372;32.77770136363637;30.583726767676765;34.28380696969697;28.98817823232323;30.77565464646465;28.688988939393937;38.045317222222224
4.500000000000006;32.44642909090909;29.42607894444444;30.02874946127946;33.02181852272727;30.89087420875421;34.599363737373736;29.277045791245786;31.082975824915827;28.97735747474747;38.42145814814815
4.599999999999998;32.78458136363637;30.17763888888889;30.348646548821545;33.265935681818185;31.19802164983165;34.91492050505051;29.565913350168348;31.390297003367007;29.26572601010101;38.79759907407408
4.6;33.12273363636364;30.38694811868687;30.668543636363633;33.5100528409091;31.505169090909092;35.23047727272728;29.854780909090906;31.697618181818186;29.554094545454543;39.17374
4.600000000000001;33.655212171717174;30.596257348484848;31.174078838383835;33.75417;31.9931470959596;35.72986712121212;30.312082348484847;32.18722363636364;30.014833131313132;39.768615
4.600000000000005;34.18769070707071;30.80556657828283;31.67961404040404;34.2467755;32.48112510101011;36.229256969696976;30.769383787878787;32.676829090909095;30.475571717171718;40.36349
4.600000000000006;34.542676397306394;31.01487580808081;32.01663750841751;34.739381;32.806443771043774;36.56218353535354;31.074251414141415;33.00323272727273;30.782730774410776;40.76007333333333
4.699999999999999;34.89766208754209;31.85211272727273;32.35366097643097;35.724592;33.13176244107745;36.895110101010104;31.379119040404042;33.32963636363636;31.08988983164983;41.15665666666666
4.700000000000001;35.252647777777774;32.28940065656566;32.69068444444444;36.10524363636364;33.457081111111115;37.22803666666667;31.68398666666667;33.65604;31.39704888888889;41.553239999999995
4.7000000000000055;35.796164583333336;32.72668858585859;33.201007833333335;36.48589527272728;33.94123558333334;37.72890925;32.14073225;34.1400635;31.855905916666668;42.150047
