88.21	-3.1109
88.21	-3.1110
88.21	-3.1111
88.21	-3.1112
88.20	-3.1111
88.20	-3.1110
88.20	-3.1111
88.20	-3.1114
88.19	-3.1111
88.19	-3.1112
88.19	-3.1112
88.18	-3.1110
88.18	-3.1113
88.18	-3.1110
88.18	-3.1112
88.17	-3.1110
88.17	-3.1110
88.17	-3.1111
88.16	-3.1110
88.16	-3.1110
88.16	-3.1111
88.15	-3.1111
88.15	-3.1111
88.15	-3.1111
88.14	-3.1113
88.14	-3.1109
88.14	-3.1110
88.14	-3.1111
88.14	-3.1111
88.13	-3.1110
88.13	-3.1111
88.13	-3.1109
88.13	-3.1110
88.13	-3.1107
88.13	-3.1107
88.13	-3.1108
88.12	-3.1106
88.12	-3.1109
88.12	-3.1108
88.12	-3.1108
88.11	-3.1106
88.11	-3.1106
88.11	-3.1107
88.10	-3.1107
88.10	-3.1107
88.09	-3.1108
88.09	-3.1107
88.09	-3.1106
88.09	-3.1106
88.09	-3.1105
88.09	-3.1106
88.08	-3.1107
88.08	-3.1104
88.08	-3.1105
88.08	-3.1106
88.08	-3.1104
88.07	-3.1103
88.07	-3.1105
88.07	-3.1103
88.07	-3.1103
88.06	-3.1104
88.05	-3.1103
88.05	-3.1103
88.05	-3.1104
88.05	-3.1101
88.05	-3.1104
88.05	-3.1104
88.05	-3.1104
88.04	-3.1102
88.04	-3.1103
88.04	-3.1105
88.03	-3.1103
88.03	-3.1101
88.03	-3.1102
88.03	-3.1102
88.03	-3.1102
88.03	-3.1102
88.02	-3.1102
88.02	-3.1102
88.02	-3.1101
88.01	-3.1101
88.01	-3.1100
88.01	-3.1101
88.00	-3.1104
88.00	-3.1102
88.00	-3.1103
88.00	-3.1100
87.99	-3.1101
87.99	-3.1102
87.98	-3.1102
87.98	-3.1102
87.98	-3.1102
87.98	-3.1102
87.98	-3.1101
87.98	-3.1102
87.97	-3.1103
87.97	-3.1102
87.97	-3.1103
87.96	-3.1100
87.96	-3.1100
87.96	-3.1101
87.96	-3.1100
87.96	-3.1102
87.95	-3.1100
87.95	-3.1101
87.95	-3.1099
87.95	-3.1098
87.94	-3.1101
87.94	-3.1100
87.94	-3.1099
87.94	-3.1100
87.94	-3.1098
87.93	-3.1100
87.93	-3.1097
87.92	-3.1099
87.92	-3.1097
87.92	-3.1097
87.92	-3.1097
87.92	-3.1099
87.92	-3.1098
87.91	-3.1098
87.91	-3.1098
87.91	-3.1100
87.90	-3.1098
87.90	-3.1099
87.90	-3.1101
87.89	-3.1099
87.89	-3.1100
87.89	-3.1100
87.89	-3.1098
87.89	-3.1098
87.88	-3.1100
87.88	-3.1099
87.88	-3.1097
87.87	-3.1098
87.87	-3.1099
87.87	-3.1098
87.87	-3.1099
87.86	-3.1098
87.86	-3.1097
87.86	-3.1100
87.86	-3.1096
87.85	-3.1096
87.85	-3.1097
87.84	-3.1095
87.84	-3.1097
87.84	-3.1097
87.84	-3.1094
87.84	-3.1094
87.84	-3.1096
87.84	-3.1096
87.84	-3.1092
87.83	-3.1094
87.83	-3.1094
87.83	-3.1093
87.83	-3.1094
87.83	-3.1095
87.82	-3.1094
87.82	-3.1094
87.82	-3.1095
87.81	-3.1095
87.81	-3.1091
87.81	-3.1091
87.80	-3.1092
87.80	-3.1092
87.80	-3.1092
87.80	-3.1093
87.80	-3.1092
87.80	-3.1093
87.79	-3.1091
87.79	-3.1097
87.78	-3.1091
87.78	-3.1093
87.78	-3.1092
87.78	-3.1093
87.78	-3.1092
87.77	-3.1095
87.77	-3.1095
87.76	-3.1093
87.76	-3.1091
87.76	-3.1093
87.75	-3.1090
87.75	-3.1093
87.75	-3.1092
87.75	-3.1093
87.75	-3.1092
87.75	-3.1093
87.75	-3.1090
87.75	-3.1093
87.74	-3.1094
87.74	-3.1092
87.74	-3.1090
87.73	-3.1091
87.73	-3.1092
87.73	-3.1091
87.73	-3.1092
87.73	-3.1092
87.72	-3.1091
87.72	-3.1091
87.71	-3.1092
87.71	-3.1092
87.71	-3.1091
87.71	-3.1092
87.71	-3.1090
87.70	-3.1090
87.70	-3.1090
87.70	-3.1091
87.69	-3.1089
87.69	-3.1091
87.69	-3.1089
87.69	-3.1093
87.68	-3.1090
87.68	-3.1089
87.68	-3.1091
87.67	-3.1091
87.67	-3.1091
87.67	-3.1091
87.67	-3.1090
87.67	-3.1090
87.66	-3.1089
87.66	-3.1088
87.66	-3.1089
87.66	-3.1090
87.65	-3.1090
87.65	-3.1091
87.65	-3.1091
87.64	-3.1088
87.64	-3.1091
87.64	-3.1090
87.64	-3.1088
87.64	-3.1089
87.63	-3.1087
87.63	-3.1090
87.63	-3.1087
87.63	-3.1087
87.62	-3.1089
87.62	-3.1088
87.62	-3.1087
87.61	-3.1085
87.61	-3.1088
87.61	-3.1086
87.60	-3.1086
87.60	-3.1087
87.60	-3.1085
87.60	-3.1085
87.60	-3.1086
87.60	-3.1084
87.60	-3.1084
87.59	-3.1084
87.59	-3.1085
87.59	-3.1082
87.59	-3.1083
87.58	-3.1084
87.58	-3.1082
87.58	-3.1083
87.58	-3.1084
87.57	-3.1083
87.57	-3.1082
87.57	-3.1083
87.57	-3.1084
87.56	-3.1082
87.56	-3.1082
87.56	-3.1083
87.56	-3.1084
87.55	-3.1084
87.55	-3.1082
87.55	-3.1084
87.55	-3.1084
87.55	-3.1084
87.55	-3.1084
87.55	-3.1086
87.54	-3.1084
87.54	-3.1084
87.54	-3.1084
87.54	-3.1084
87.53	-3.1083
87.53	-3.1083
87.53	-3.1082
87.53	-3.1082
87.52	-3.1081
87.52	-3.1081
87.51	-3.1082
87.51	-3.1079
87.51	-3.1081
87.50	-3.1078
87.50	-3.1079
87.50	-3.1079
87.50	-3.1079
87.50	-3.1077
87.50	-3.1079
87.49	-3.1077
87.49	-3.1075
87.49	-3.1077
87.48	-3.1076
87.48	-3.1076
87.48	-3.1076
87.48	-3.1075
87.47	-3.1075
87.47	-3.1074
87.47	-3.1074
87.47	-3.1073
87.46	-3.1071
87.45	-3.1072
87.45	-3.1074
87.45	-3.1074
87.45	-3.1072
87.45	-3.1074
87.45	-3.1072
87.44	-3.1073
87.44	-3.1074
87.44	-3.1075
87.44	-3.1073
87.43	-3.1074
87.43	-3.1072
87.43	-3.1073
87.43	-3.1074
87.42	-3.1073
87.42	-3.1074
87.42	-3.1074
87.42	-3.1072
87.42	-3.1075
87.42	-3.1074
87.41	-3.1074
87.41	-3.1072
87.41	-3.1074
87.40	-3.1072
87.40	-3.1071
87.40	-3.1073
87.39	-3.1076
87.39	-3.1074
87.39	-3.1073
87.38	-3.1073
87.38	-3.1071
87.38	-3.1074
87.38	-3.1073
87.38	-3.1072
87.38	-3.1071
87.37	-3.1074
87.37	-3.1073
87.37	-3.1073
87.37	-3.1072
87.37	-3.1071
87.36	-3.1072
87.36	-3.1070
87.36	-3.1070
87.35	-3.1070
87.35	-3.1070
87.35	-3.1069
87.34	-3.1069
87.34	-3.1070
87.34	-3.1070
87.34	-3.1068
87.34	-3.1070
87.33	-3.1068
87.33	-3.1069
87.33	-3.1068
87.33	-3.1069
87.33	-3.1068
87.33	-3.1070
87.33	-3.1069
87.32	-3.1069
87.31	-3.1069
87.31	-3.1067
87.30	-3.1067
87.30	-3.1067
87.30	-3.1067
87.30	-3.1067
87.30	-3.1067
87.30	-3.1065
87.30	-3.1066
87.29	-3.1063
87.29	-3.1065
87.29	-3.1063
87.29	-3.1065
87.28	-3.1065
87.28	-3.1064
